,Name,address,pincode,website,phone number,scrap
645,Golok Dham Sanghera,"148101, Sanghera, Punjab 148109",148109, , ,148106
646,manal gaushala,"GMCF+V8C, Manal, Punjab 148020",148020,, ,148104
647,Gaushala,"9GCW+5J2, Barnala, Punjab 148101",148101,, ,148104
648,Gaushala Sanghera,"9HV8+GGX, Sanghera, Punjab 148109",148109,, ,148104
649,Gaushala Dhanaula,"7HJM+C2X, Dhanaula Rd, Dhanaula, Punjab 148105",148105, , ,148104
650,manal gaushala,"GMCF+V8C, Manal, Punjab 148020",148020,, ,148020
651,GAUSHALA MALERKOTLA,"GV5Q+62H, Dhuri - Malerkotla - Ahmedgarh Rd, Somsons Colony, Malerkotla, Sadrabad, Punjab 148023",148023,, ,148020
652,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,148020
653,Shri Udaseen Gobind Gaushala,"JJVV+7JM, Maler Kotla Rd, Sukhana, Punjab 141109",141109,, ,148020
654,Shri Radha Krishan Gaushala,"MRC9+88J, Jandali Kalan, Ahmedgarh, Punjab 148021",148021,,094642 22330,148020
655,Gaushala Sangrur,"139, Gaushala Rd, Gobind Pura Colony, Sangrur, Punjab 148001",148001,, ,148020
656,Mathura Gaushala Trust ಮಥುರಾ ಗೋಶಾಲಾ ಟ್ರಸ್ಟ್,"B Beat, #75, Prakashpalya, Kothanur, Kollegala, Karnataka 571440",571440,https://mathura-gaushala-trust.business.site/?utm_source=gmb&utm_medium=referral,094822 70600,571122
657,Shree Gaushala and Panchgavya Anusandhan Kendra,"C 111, Harmu Housing Colony, Harmu, Ranchi, Jharkhand 834002",834002,http://www.shreegavya.in/, ,834002
658,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,834002
659,Misthi Gaushala,"MISTHI, GAUSHALA, Ketari Bagan Rd, near Railways Phatak, Gosaintola, Ranchi, Jharkhand 834001",834001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+834002#",082980 81444,834002
660,Ranjeet Sharma Gaushala,"98W7+4P7, Kanke Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008",834008,, ,834002
661,Ranjeet Sharma Gaushala,"98X8+PQV, CMPDI Complex, Gandhi Nagar, Ranchi, Jharkhand 834008",834008,, ,834002
662,राँची गौशाला न्यास,"98G7+PWM, Upper Bazar, Ranchi, Jharkhand 834001",834001,, ,834002
663,Sukurhutu Gaushala,"C8X4+CX, Ranchi, Jharkhand 834006",834006,, ,834002
664,Shree Shillong Gaushala,"HVX9+2X3, GS Rd, Lower Mawprem, Mawlai Nongkwar, Shillong, Meghalaya 793017",793017,, ,793005
665,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389160
666,Shivram Goshala,"947P+G3R, Umarsara, Yavatmal, Maharashtra 445002",445002,, ,445002
667,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389152
668,Shree Yatindra Jayant Sarvajanik Gaushala Trust,"3554+JCF, Nansalai, Gujarat 389170",389170,, ,389170
669,Gau-Shala,"Govindnagar, Dahod, Gujarat 389151",389151,, ,389170
670,Gavyadhya Gir Gaushala,"Zarvan Faliyu Gangatalavadi Road Vadatalav, Ta, Halol, Gujarat 389360",389360,,099989 70192,389170
671,Gokuldham aashram & gaushala,"42JJ+8JM, Road, Jhalod, Gujarat 389170",389170,, ,389170
672,Suryaketu Gaushala,"96M7+H9V, Unnamed Road, Agatrai, Gujarat 362222",362222,, ,362222
673,Harikrushna Gaushala,"9792+5VH, Nr. Kothadiya samaj, Agatrai Tal, Dist, Keshod, Gujarat 362222",362222,,097249 09438,362222
674,Shree Malabapa Gaushala Manekwada,"97Q9+MWJ, Junagadh - Somnath Hwy, Manekvada, Gujarat 362222",362222,, ,362222
675,गौशाला,"86HW+RX5, GJ SH 97, Gujarat 362220",362220,, ,362222
676,Shree Purushotam lalji Gaushala & Hospital,"86HX+W28, Junagadh, Gujarat 362220",362220,, ,362222
677,Madhav Gaushala Magharwada,"979R+WR2, Magharwada, Gujarat 362229",362229,, ,362222
678,Shree Gaushala Seva mandal kanza,"C8W2+Q4V, Kanja, Gujarat 362610",362610,, ,362222
679,Tulsi Gir Gaushala,"C94Q+6P, Vaspada, Gujarat 362215",362215,, ,362222
680,"Harikrushna gaushala, keshod, junagadh, gujarat","65HC+P4J, Bhat Simroli, Bava Simroli, Gujarat 362220",362220,https://youtu.be/rhbjhD-PciU, ,362222
681,Shri Krishna Balram Gaushala Bodka Bavana,"C9FH+6VQ, Bodka, Gujarat 362215",362215, , ,362222
682,Shree gir keshar gaushala,"79P9+J9Q, Ambla, Gujarat 362229",362229,, ,362222
683,Sundaram Gir Gaushala,"Araniyala, Gujarat 362215",362215,, ,362222
684,Kaveri Gir Gaushala (Sondarda),"Sondarda, Gujarat 362227",362227,, ,362222
685,Purushottam Lalji Gaushala Trust,"775M+RG6, Meswan, Keshod, Gujarat 362227",362227,,094274 46566,362222
686,Kamdhenu Gaushala (કામધેનુ ગૌશાળા),"776H+543, Meswan, Gujarat 362227",362227,, ,362222
687,Akhodad Gau-shala,"84QH+HQH, Keshod, Akhodad, Gujarat 362220",362220, , ,362222
688,Shree Purashotam Lalaji Gaushala Nakara,"C4V8+XWV, Nakara, Gujarat 362625",362625,, ,362222
689,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,362222
690,Kamdhenu Gaushala,"CC48+VPW, Bhatiya Rd, Mahobatpur, Gujarat 362215",362215,, ,362222
691,Shree Vallabh Goshala,"F9FX+CJ6, Junagadh, Gujarat 362205",362205,https://vallabhgoshala.org/,094995 96101,362222
692,Hadmatiya gaushala,"M899+HQG, Hadmatiya, Gujarat 360421",360421, , ,360421
693,shree vallabh gaushala,"national highway 27 near dumiyani, tolbooth, Upleta, Gujarat 360490",360490,https://vallabhgoshala.org/,094995 96101,360421
694,shree vrundavan gaushala,"G8XR+FWW, Unnamed Road, Dhandhusar, Gujarat 362002",362002,, ,360421
695,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,360421
696,Shree Purshottam Lalaji Gaushala,"J699+454, Thaniyana, Gujarat 362640",362640,, ,360421
697,Gokuldham Gaushala,"Aveda Chowk, Old Dhoraji, Dhoraji, Gujarat 360410",360410,, ,360421
698,Gausala Vadala Gam (Cattle Place),"Q78W+VG7, Sonal Nagar, Vadla, Upleta, Gujarat 360440",360440,, ,360421
699,Gaushala 2,"H5CX+GH5, Sardargadh, Gujarat 362640",362640,, ,360421
700,Kamdhenu Gir Gaushala,"Village - Koyali Ta - Vanthali, Dist, Junagadh, Gujarat 362205",362205,https://girsurbhi.com/,090335 81141,360421
701,Shri Nandkishor Gaushala Balot,"G85Q+9JR, Balot, Gujarat 362610",362610,, ,360421
702,Gokulesh gaushala organik fertilizer,"Dhandhusar - Ambaliya Rd, Nandarkhi, Gujarat 362205",362205,, ,360421
703,Shree Balkrushna Gaushala Koyali,"G94J+F7Q, Koyali, Gujarat 362205",362205,, ,360421
704,Khadiya Gaushala,"H7Q3+54C, Khadiya, Gujarat 362640",362640, , ,360421
705,Shree gopal gaushala,"J8FW+VJF, Vadodara, Gujarat 360421",360421, , ,360421
706,Shree Purshottam Lalaji Gaushala,"J699+454, Thaniyana, Gujarat 362640",362640,, ,360430
707,Hadmatiya gaushala,"M899+HQG, Hadmatiya, Gujarat 360421",360421, , ,360430
708,Khadiya Gaushala,"H7Q3+54C, Khadiya, Gujarat 362640",362640, , ,360430
709,shree vallabh gaushala,"national highway 27 near dumiyani, tolbooth, Upleta, Gujarat 360490",360490,https://vallabhgoshala.org/,094995 96101,360430
710,Gaushala 2,"H5CX+GH5, Sardargadh, Gujarat 362640",362640,, ,360430
711,Shree gopal gaushala,"J8FW+VJF, Vadodara, Gujarat 360421",360421, , ,360430
712,Ashokbhai Gir Gaushala,"M367+4QR, Roghada, Gujarat 362650",362650,, ,360430
713,Gausala Vadala Gam (Cattle Place),"Q78W+VG7, Sonal Nagar, Vadla, Upleta, Gujarat 360440",360440,, ,360430
714,Murlidhar Gir Gaushala,"M34C+CHG, Shindhpurkarasta, Roghada, Gujarat 362650",362650,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+360430#",099251 78108,360430
715,shree vrundavan gaushala,"G8XR+FWW, Unnamed Road, Dhandhusar, Gujarat 362002",362002,, ,360430
716,Umatwada Gokulesh Gaushala,"Gokulesh Gaushala, Umatwada, Junagadh, Gujarat 362002",362002,https://umatwada-gokulesh-gaushala.business.site/?utm_source=gmb&utm_medium=referral,097140 53925,360430
717,Gokulesh gaushala organik fertilizer,"Dhandhusar - Ambaliya Rd, Nandarkhi, Gujarat 362205",362205,, ,360430
718,shree gaushala manavadar,"G523+RRC, Manavadar - Junagadh Highway, GJ SH 32, Manavadar, Gujarat 362630",362630,, ,360430
719,Dwarkesh Gir Heritage.,"NH 27 Porbandar Rajkot Highway, near Ganod Patiya",Patiya,, ,360430
720,Shree Yadunandan Gaushala,"892V+WM9, Rajesar, Gujarat 362260",362260,,098258 80865,360430
721,Maa Gauri Gaushala,"Behind, Murlidhar Maha Vidhyalaya, kalipat Road, Bhavnagar - Rajkot Bhavnagar, Highway, Rajkot, Gujarat 360020",360020,http://www.maagaurigaushala.org/,098791 62423,360430
722,Ansuya Gaudham - Charitable Trust,"near chudasama, Chudasama, Manavadar, Gujarat 362630",362630,, ,360430
723,Gaushala,"7Q67+732, Mota Mava, Rajkot, Gujarat 360005",360005,, ,360430
724,Gaushala,"6VMV+887, Rajkot, Gujarat 360020",360020,, ,360430
725,Shriji Gaushala,"Shreeji Gowshala, SH 25, Gujarat 360110",360110,, ,360430
726,Shyam Gir Gaushala Charitable Trust-E/1857/Navsari,096622 28870, 28870,https://shyam-gir-gaushala-charitable-trust-e1857navsari.business.site/?utm_source=gmb&utm_medium=referral,096622 28870,396439
727,Shri Vallabh Kamdhenu Gaushala,"near Cricket Ground, Khadi Falia, Jalalpore, Gujarat 396445",396445,,083066 14006,396439
728,Matru gaushala,"XWGR+HWC, Kasbapar, Gujarat 396445",396445,, ,396439
729,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414005
730,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,414005
731,Kamdhenu Go-Shala,"4PMM+W9F, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414005
732,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,414005
733,Iskcon ahmednagar Goshala,"Kadambari Nagari, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414005
734,Jai ShriRam Goshala,"1, MIDC, Ahmednagar, Nagapur, Maharashtra 414002",414002,, ,414005
735,Shrikrishan gaushala gate,"XH4P+634, Ked, Rajasthan 333012",333012, , ,333012
736,Shree Krishan Goshala,"WHXX+JGP, Ked, Rajasthan 333012",333012,, ,333012
737,"SHREE KRISHANA GOSHALA,BAMLAS DHAM","VJV6+5C6, Heerwana, Rajasthan 333053",333053,, ,333012
738,shri Krishna Gaushala,"2GH4+CRP, Baragaon, Rajasthan 333021",333021, , ,333012
739,Purshottam Lal Ji Goyal Gau Mata Gaushala,"2FPX+X28, Baragaon, Maliyon Ki Dhani, Rajasthan 333021",333021,, ,333012
740,Shree Kalyan Gaushala,"Bharonda Kalan, Rajasthan 333024",333024,https://youtube.com/c/ThePerfumeLab722, ,333012
741,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333012
742,Keshav Goshala,"2PM2+3Q9, Khetri Bypass, Ward Number 13, Jasrapur, Rajasthan 333503",333503,,094603 53573,333012
743,केशव गोशाला आनंद आश्रम keshav gaushala anand ashram,"MDR93, Jasrapur, Rajasthan 333514",333514,, ,333012
744,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333012
745,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,144526
746,Shri Banke Bihari Gaushala,"44G4+8XF, Fateh Nagar, Nawanshahr, Punjab 144514",144514,, ,144526
747,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,144526
748,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,144526
749,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144526
750,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,144526
751,"Guru Ramana Maharshi Gramin Vikas Sanstha Gaushala,Dadhi","6GM4+Q58, Dadhi. post office gardley, 140114",140114, , ,144526
752,Sat Sahib Gaushala,"Village Chandiani Khurd, Balachaur, Punjab 144525",144525,, ,144525
753,Vyankatesh Goshala,"7GW2+W47, Maharashtra 414504",414504, , ,414503
754,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414503
755,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414503
756,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414201
757,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,414201
758,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,414201
759,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,414201
760,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414201
761,Shree shanidham gaushala,"9VRC+R8G, Rd, Shani Shingnapur, Maharashtra 414607",414607,, ,414607
762,Shree Samarth Goshala,"Brahmani, Maharashtra 414105",414105,, ,414607
763,Guru Anand Goshala,"7XH7+M9V, Chichindi shital road, Miri, Maharashtra 414501",414501,, ,414607
764,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414607
765,Kalyani Goshala,"42M3+6WH, Unnamed Road, Batal, Himachal Pradesh 173208",173208,,094180 27861,173235
766,Gaushala,"2PW5+CR6, Phase2, Nalagarh, Himachal Pradesh 174101",174101,, ,173235
767,Gaushala,"Tesna Tech Pvt. Ltd Plot No. 8, Katha, Baddi, Baddi, Himachal Pradesh 173205",173205,, ,173235
768,Shree Shyam Gaushala.,"Pinjore-Baddi-Nalagarh Rd, Maranwala, Haryana 173205",173205,http://shreeshyamgaushala.in/,093189 41523,173235
769,गौशाला,"bus stop, Kaundi, Baddi, Himachal Pradesh 173205",173205, , ,173235
770,Shri Ram murti dham gaushala chamdar,"W33W+QMX, Bajoral Khurd, Solan, Himachal Pradesh 173212",173212, , ,173235
771,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414002
772,Kamdhenu Go-Shala,"4PMM+W9F, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414002
773,Iskcon ahmednagar Goshala,"Kadambari Nagari, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414002
774,Jai ShriRam Goshala,"1, MIDC, Ahmednagar, Nagapur, Maharashtra 414002",414002,, ,414002
775,Atmaramgiri Goshala Mandali,"QWQM+7GF, Thergaon, Maharashtra 414401",414401, , ,414002
776,CMH Radhakrushna Goshala Seva Sanstha,"Office No 1, Vambori Rd, near Ghat Ganpati, Nagar, Samata Nagar, Savedi, Ahmednagar, Maharashtra 414003",414003,,098220 48115,414002
777,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,414002
778,Guru Anand Goshala,"7XH7+M9V, Chichindi shital road, Miri, Maharashtra 414501",414501,, ,414002
779,Sri Mahaveer Goshale,"WHGP+FV2, Vidya Nagar, Shivamogga, Karnataka 577203",577203,,081822 60947,577204
780,Shree jnaneshwari goshala,"XHRG+3M, HuNasoDu, Karnataka 577216",577216,, ,577204
781,Amrit Goshala,"VHQM+22, Santhekadur, Shivamogga, Karnataka 577203",577203,, ,577204
782,Surabhi Institute,"2nd Cross, Kuvempu Project, Kashipur, Main Rd, near Davangere Canteen, Shivamogga, Karnataka 577204",577204,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+577204#",099451 71418,577204
783,SURABHI GOSHALE,"VH7R+37J, Mandenakoppa, Rampura, Karnataka 577203",577203,, ,577204
784,Shree Krishna Goshala,"Harina Colony, road, Harina Basti, Jharkhand 828306",828306,, ,828307
785,Shree Krishna goshala & organic farm,"R66H+G5, Nawadih, Jharkhand 828306",828306,, ,828307
786,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,828307
787,Sukurhutu Gaushala,"C8X4+CX, Ranchi, Jharkhand 834006",834006,, ,829205
788,Ranjeet Sharma Gaushala,"98X8+PQV, CMPDI Complex, Gandhi Nagar, Ranchi, Jharkhand 834008",834008,, ,829205
789,Ranjeet Sharma Gaushala,"98W7+4P7, Kanke Rd, Jawahar Nagar, Hatma, Ranchi, Jharkhand 834008",834008,, ,829205
790,Ranchi Goshala Nyas,"98G8+X4J, Upper Bazar, Ranchi, Jharkhand 834001",834001,,095074 26780,829205
791,Misthi Gaushala,"MISTHI, GAUSHALA, Ketari Bagan Rd, near Railways Phatak, Gosaintola, Ranchi, Jharkhand 834001",834001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+829205#",082980 81444,829205
792,Vaidya Goshala,"G579+VV, Ginjo Thakurgaon, Jharkhand 835205",835205, , ,829205
793,Om Goshala,"Om, Nandimal, road, opp. Sri Sri Ravishankar school, Khudawadi, Andur, Maharashtra 413603",413603, , ,413601
794,अन्नपूर्णा गोशाळा Annapurna goshala,"4XPX+4R, Raghuchiwadi, Maharashtra 413501",413501,, ,413601
795,"Dnyan-Yog Gaushala,bhakti Gad,girwali","JMMJ+G78, Gikhali, Maharashtra 413526",413526,, ,413503
796,Darade Goshala Rameshwar,"GJ6M+JG3 Darade Goshala, Rameshwar, Maharashtra 413504",413504,, ,413503
797,Yedeshwari gurukulam goshala,"Barshi Road, Dudhalwadi, Yermala, Maharashtra 413525",413525,, ,413503
798,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,413503
799,Sri Vishweshwar Goshala Yedshi,"8X97+PQ9, Yedashi, Maharashtra 413405",413405,, ,413405
800,Yedeshwari gurukulam goshala,"Barshi Road, Dudhalwadi, Yermala, Maharashtra 413525",413525,, ,413405
801,Yedeshwari gurukulam goshala,"Barshi Road, Dudhalwadi, Yermala, Maharashtra 413525",413525,, ,413525
802,नवजीवन गोशाळा (Navjeevan Goshala),"Dhoki Road, Fata, near Ram Mandir, Mangrul, Maharashtra 413507",413507,,088056 96221,413525
803,Manvasmi Goshala & Farm House,"C2WR+88, Khamaswadi, Maharashtra 413507",413507, , ,413525
804,Sri Vishweshwar Goshala Yedshi,"8X97+PQ9, Yedashi, Maharashtra 413405",413405,, ,413525
805,Gayatri Ashram Goshala,"V4F3+C89, Kudapada, Odisha 767018",767018,, ,767018
806,Sri krishna gaushala,"R97V+RF6, Singarimunda, Odisha 759125",759125,, ,767018
807,Shri mahaveer gopal goshala,"F7XR+CF6, Mudhol Rd, near RTO office, Jamkhandi, Karnataka 587301",587301,, ,587301
808,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587301
809,Shri mahaveer gopal goshala,"F7XR+CF6, Mudhol Rd, near RTO office, Jamkhandi, Karnataka 587301",587301,, ,587119
810,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587119
811,MAHAVEER GOPALA GOSHALA,"F7HV+F4, Ramateerth, Karnataka 587301",587301,, ,587119
812,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587122
813,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587313
814,Shri mahaveer gopal goshala,"F7XR+CF6, Mudhol Rd, near RTO office, Jamkhandi, Karnataka 587301",587301,, ,587330
815,Goshala Mudhol(Shri Gopal Krishna Goseva Samiti),"Jamkhandi Road Malapur, near bypass, Mudhol, Karnataka 587313",587313,,094489 70814,587330
816,Vrundavan gaushala,"6GW9+VRV, Vaghas, Gujarat 388260",388260,, ,388260
817,Amrut Gir Gaushala,"Sathamba Balasinor Road, Bayad, Arvalli, near karuna Sagar Mandir, Hathipura, Gujarat 383340",383340,,097271 17437,388260
818,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388520
819,Gokulam Gir Gaushala,"Asarma, Gujarat 388520",388520,, ,388520
820,Kanha Gir Gaushala,"82GJ+PF4, Manpura, Gujarat 388520",388520,, ,388520
821,Dabhasa Gaushala,"62VJ+39W, Dabhasa, Gujarat 391440",391440,, ,388520
822,Shree Vallabh Gaushala,"Near Care Group, Padra-Jambusar Road, Dabhasa Dabhasa, Taluka, Padra, Gujarat 391440",391440,, ,388520
823,Jashoda Gir Gaushala,"Jashoda Gir Gaushala, Tajpura Rd, opp. ONGC, Padra, Gujarat 391440",391440,,095741 12266,388520
824,"Aatmaya Farms Gujarat Desi Cow Pure A2 Milk, Desi A2 Cow Bilona Ghee, Panner, Butter, Jaggery, Gomay Product in Gujarat","922G+CJQ, Anand - Umeta Rd, Asarma, Gujarat 388520",388520,https://www.aatmayafarms.com/, ,388520
825,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388520
826,Pallaxi Gir Goshala,"Jambusar - Padra Rd, Padra, Gujarat 391440",391440,https://www.facebook.com/PallaxiOrganics/, ,388520
827,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388520
828,P R Goshala,"PF4J+6J9, Goshala chowk, near BED collage, Balangir, Odisha 767001",767001,, ,767065
829,Chobey Ji Goshala Dhuna Mara,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",767001,, ,767065
830,P R Goshala,"PF4J+6J9, Goshala chowk, near BED collage, Balangir, Odisha 767001",767001,, ,767024
831,Gaushala Bakkarwala,"M249+PW4, Gaushala Rd, Laxmi Park, Bakkarwala, Delhi, 110043",110043,, ,767024
832,Chobey Ji Goshala Dhuna Mara,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",767001,, ,767024
833,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,767024
834,Shree Ladwa Gaushala,"Village, Ladwa, Haryana 125006",125006,,094161 60713,767024
835,Chobey Ji Goshala Dhuna Mara,"PF2M+CRX, Rugudipada, Balangir, Odisha 767001",767001,, ,767029
836,P R Goshala,"PF4J+6J9, Goshala chowk, near BED collage, Balangir, Odisha 767001",767001,, ,767029
837,Gaushala Ni Shobha,"7VX3+XJ4, vachali sim, gorwa village, next to kathol, Borsad, Gujarat 388530",388530,, ,388530
838,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388530
839,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388530
840,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388530
841,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388530
842,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388130
843,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388130
844,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388130
845,Maa gaushala,"Unnamed Road, Gujarat 388325",388325, , ,388130
846,Gaushala Ni Shobha,"7VX3+XJ4, vachali sim, gorwa village, next to kathol, Borsad, Gujarat 388530",388530,, ,388540
847,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388540
848,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388540
849,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388540
850,Sat Kaival Gaushala,"Near By Sarsa Circle Opp. Paramguru Pathshala Complex, Sarsa, Gujarat 388365",388365,http://satkaival.in/, ,388320
851,Surbhi Gaushala,"HX44+MH2, Shree Vallabhacharya Marg, near New Bus Stand, Anand", Anand,, ,388320
852,Gautej Gaushala,"valasan, moad, road, Anand, Gujarat 388130",388130,,075758 22111,388320
853,Biogas Plants Of Satkeval Gaushala Trust,"Anand, Gujarat 388365",388365,, ,388320
854,Shree Sudarshan Gaushala,"Near, NH64, opposite Adit Farm, Anklavdi, Vasad, Gujarat 388306",388306,,098980 17150,388320
855,PanchGavya Gir Gaushala,"to, Anklav Rd, behind Ganesh Petrol Pump Umeta, Anklav, Gujarat 388520",388520,, ,388320
856,Nandini Goshala,"RWWG+4CP, Gaindol, Odisha 752002",752002,,096199 59592,752045
857,Shree Jagannath Puri Gowshala,"Markande Talao, Markandeswar Sahi Rd, Puri, Odisha 752001",752001,,093372 06660,752045
858,SHREE SHREE GOVINDA JEW GOSHALA,"Mahabalapada, Sakhigopal, Muninda, Odisha 752014",752014,,090403 52052,752045
859,Gosala,"RQ8F+XJ9, Puri, Odisha 752002",752002,, ,752045
