,Name,address,pincode,website,phone number,scrap
206,Darbar gaushala Azamgarh 11 wali Sarkar,"GVRW+FPJ, New Shastri Nagar, Hoshiarpur, Punjab 146001",146001,, ,144102
207,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,144102
208,Shri Krishan Gaushala,"Shiv Mandir Talab Arorian, Shiv Mandir Talab arorian, Mehli Gate, Phagwara, Punjab 144401",144401,,098786 81034,144102
209,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144102
210,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144102
211,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144102
212,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144102
213,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144102
214,Gaushala,"CMJM+3J9, Alawalpur Adampur Rd, Mohammadpur, Punjab 144102",144102, , ,144102
215,Shankarrao M Dhole Goshala Wakad Tq Bhokar,"Nanded Road, Bhokar, Bachoti kamp, Maharashtra 431801",431801,,086004 83030,431802
216,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431802
217,KAMDHENU GOSHALA VIDUL - KARMAYOGI BAHU UDDESHIYA SANSTHA DHANKI,"HQ7J+9P, Vidul, Maharashtra 445207",445207,, ,431802
218,Baliraja gau-shala,"W7VH+984, Lath Kh., Osmannagar, Maharashtra 431707",431707,, ,431714
219,Gai palan,"V5FP+FWJ, Ta, Abhinav Nagar, Kandhar, Maharashtra 431714",431714,, ,431714
220,Gaushala,"SREE SHANI MANDIR, near old mondha, Khadakpura, Nanded, Nanded-Waghala, Maharashtra 431604",431604,, ,431714
221,Sri krishna gaushala,"R97V+RF6, Singarimunda, Odisha 759125",759125,, ,762024
222,Shree Gokul Goshala Trust,"PR6F+C67, Bijanwas, Gandoli Road, Mavli, Rajasthan 313024",313024,, ,313204
223,Krishna mahavir goshala mavli,"QXP7+WJ8, RJ SH 9, Jawanji Ka Khera, Rajasthan 313203",313203,, ,313204
224,Kesar Kamdhenu Gaushala & Gau Sanrakshan Kendra,"Kesar Kamdhenu Gaushala & Gau Sanrakshan Kendra, Pakhand, Rajasthan 313323",313323,, ,313204
225,गौशाला,"HPQ3+RRG, Ashok Nagar, Udaipur, Rajasthan 313001",313001,, ,313204
226,गौशाला,"JMFM+QCH, Unnamed Road, Fatehpura, Udaipur, Rajasthan 313001",313001,, ,313204
227,Shree Hari Gau Sewa Sansthan Udaipur,"28, Nandeshwr Colony, New RTO Road, Udaipur, Ayad Rural, Rajasthan 313001",313001,http://www.shreeharigausewasansthan.org/,081071 06762,313204
228,Shri Nathdwara Gaushala Trust,"PJ7Q+96R, NH 76, Rajasthan 313011",313011,, ,313204
229,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321026
230,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321021
231,Gaushala,"7M27+78, Jhurawai, Uttar Pradesh 281122",281122,, ,321021
232,Gaushala kharera,"4CC3+8WX, Kharera, Rajasthan 321303",321303,, ,321301
233,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321301
234,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321025
235,Gaushala kharera,"4CC3+8WX, Kharera, Rajasthan 321303",321303,, ,321303
236,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321303
237,Treat on Street btp,"near agarshen school, behind heeradas circle, Gaushala, Subhash Nagar, Bharatpur, Rajasthan 321001",321001,, ,321303
238,Gaushala kharera,"4CC3+8WX, Kharera, Rajasthan 321303",321303,, ,321302
239,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321302
240,गौशाला /place for cows,"573J+52Q, Paharsar, Rajasthan 321602",321602,, ,321302
241,Nandini Gaushala,"Gangapur City - Nadoti Road, Nadoti, Rajasthan 322215",322215,,099282 39089,321302
242,Lal Ji Maharaj Gaushala,"C7HR+7G5, Rajasthan 321203",321203,, ,321203
243,Shri Jadkhor Gaudham,"H735+JJV, Bharatpur, Pahalwara, Rajasthan 321203",321203,https://jadkhor.org/,095487 11477,321203
244,NANDANVAN GAUSHALA,"H8W3+33P, Indroli, Rajasthan 321203",321203,, ,321203
245,HANUMAN GAUSHALA,"848G+9RF, Unnamed Road, Maithna, Rajasthan 321605",321605,, ,321203
246,MURAR GOSHALA,"H8W3+33P, Indroli, Murar, Rajasthan 321203",321203,, ,321203
247,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321203
248,Shri radha krishan goshala kamvan,"Aadi vrindavan, Bajhera, kaman, Kaman, Rajasthan 321022",321022,, ,321203
249,HANUMAN GAUSHALA,"848G+9RF, Unnamed Road, Maithna, Rajasthan 321605",321605,, ,321614
250,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321614
251,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144301
252,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144301
253,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144301
254,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144301
255,Gaushala,"CMJM+3J9, Alawalpur Adampur Rd, Mohammadpur, Punjab 144102",144102, , ,144301
256,Mahant Ganga Dass ji Gaushala,"8GGX+4F9, Dilbag Nagar, Dilbagh Nagar, Jalandhar, Punjab 144002",144002,, ,144021
257,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144021
258,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144021
259,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144021
260,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144021
261,Panchvati Gau Shala पंचवटी गौशाला,"8HG2+MH2, Basti Guzan, Jalandhar, Punjab 144002",144002,, ,144021
262,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144021
263,GAURAV,"HOUSE NO 206, 35, NEW, opposite GAUSHALA, Laxmi Pura, Jalandhar, Punjab 144008",144008,, ,144021
264,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144021
265,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144021
266,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144021
267,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144025
268,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144025
269,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144025
270,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144025
271,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144025
272,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144025
273,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431151
274,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431151
275,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431151
276,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431151
277,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431151
278,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431136
279,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431136
280,Shree Krishna Gaushala,"V8XF+VF4, dr.vijaysolanke, Vidyut Colony, Begumpura, Aurangabad, Maharashtra 431004",431004,, ,431136
281,Adinarayan Gau Shala,"R78Q+8H, Aurangabad, Maharashtra 431136",431136,, ,431136
282,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431136
283,Shri 108 Aacharya Vidyasagarji Goshala,"PF99+9W7, Khodegaon, Maharashtra 431007",431007,,094225 28502,431105
284,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431105
285,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431105
286,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431105
287,Adinarayan Gau Shala,"R78Q+8H, Aurangabad, Maharashtra 431136",431136,, ,431105
288,Shree Krishna Gaushala,"V8XF+VF4, dr.vijaysolanke, Vidyut Colony, Begumpura, Aurangabad, Maharashtra 431004",431004,, ,431105
289,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431105
290,Bhagyashri Gaushala,"Gut no. 121 to 124, Nipani, Maharashtra 431007",431007,, ,431105
291,Parundi Gaushala,"gaushala, Parundi, Maharashtra 431121",431121,, ,431105
292,Parasnath Goshala Parundi,"Himalaya Residency Rd, Beed Bypass Rd, Deolai, Aurangabad, Maharashtra 431007",431007,,099217 24943,431105
293,SHRI JAIN DIWAKAR GANESH GAUSHALA,"Gut No 271, Satara, Maharashtra 431133",431133,, ,431105
294,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431105
295,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431105
296,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431007
297,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431007
298,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431007
299,Shri 108 Aacharya Vidyasagarji Goshala,"PF99+9W7, Khodegaon, Maharashtra 431007",431007,,094225 28502,431007
300,Bhagyashri Gaushala,"Gut no. 121 to 124, Nipani, Maharashtra 431007",431007,, ,431007
301,Parasnath Goshala Parundi,"Himalaya Residency Rd, Beed Bypass Rd, Deolai, Aurangabad, Maharashtra 431007",431007,,099217 24943,431007
302,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431007
303,Parundi Gaushala,"gaushala, Parundi, Maharashtra 431121",431121,, ,431007
304,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431007
305,Jain jivadaya thirtha shri Ganesh gaushala,"Palshi, Lonwadi, Maharashtra 431112",431112,, ,431147
306,Jain jivadaya thirtha Ganesh gaushala Kamal vihar on palashi-lonwadi road,"7GQC+MGM, Lonwadi, Maharashtra 431135",431135,, ,431147
307,Goshala,"35WH+VFM, Pimpri, Maharashtra 431102",431102,, ,431147
308,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431147
309,Nand Goshala,"C/o Rajendra Suryawanshi, At Post Shindad, Tal, near Shree Chintamani Rop Vatika, Dist, Pachora, Maharashtra 424202",424202,http://www.nandgoshala.in/, ,431147
310,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431147
311,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431147
312,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431147
313,Nandini Goshala,"G35Q+3Q8, Varkhed Bhenda Rd, Georai, Maharashtra 414604",414604,,096199 59592,431147
314,Shree Krishna GoAbhay Tirth Goshala,"2XMP+48M, Jambarkheda, Maharashtra 431115",431115,, ,431115
315,Shri shantiVidya dugdhdhara gaushala श्री शांतीविद्या दुग्ध धारा गोशाळा,"24HC+G8, Verul, Maharashtra 431102",431102,, ,431115
316,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431115
317,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431115
318,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431115
319,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431115
320,Nandini Goshala,"G35Q+3Q8, Varkhed Bhenda Rd, Georai, Maharashtra 414604",414604,,096199 59592,431115
321,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,431115
322,Govind khillar goshala गोविंद खिल्लार गोशाळा,"HWVP+CW, Solapur, Maharashtra 413008",413008,, ,413228
323,Ahinsa Goshala,"Sanghavi Distributors, 441-A, Chatti Galli, opp. Telephone Bhavan, beside Bank Of Baroda, Bhavani Peth, Solapur, Maharashtra 413002",413002,,0217 232 5293,413228
324,Shri Santoshimata Goshala Gharkul,"Mahalaxmi Nagar, Rangraj Nagar, Solapur, Maharashtra 413005",413005,, ,413228
325,Ahinsa Gaushala,"Barshi - Solapur Rd, Bhogaon, Maharashtra 413255",413255,,094226 45393,413228
326,Gokulesh Goushala,"JV4Q+QG2, Soregaon, Solapur, Maharashtra 413008",413008,, ,413228
327,Iskcon Goshala,"Iskcon Goshala, Solapur - Akkalkot Rd, behind Navin jakat naka, Vinayk Nagar, Solapur, Maharashtra 413006",413006,, ,413228
328,Gaushala Bakhtyarpur,"V4F9+437 Pashu Bazar Bakhtyarpur, Bakhtyarpur, Etawah, Bakhitayarpur, Uttar Pradesh 206253",206253,, ,206253
329,Gausala badarkha,"Yamuna Rd, Badarkha, Uttar Pradesh 250617",250617,, ,206253
330,Purushottam Gaushala,"2MJ5+6XH, Jattari, Uttar Pradesh 202137",202137,http://gaushalasp.org/,094571 08032,206253
331,Ramganj Gaushala Bajpai Bhavan Etawah,"Ramganj Gaushala Bajpai bhavan, Anand Nagar, Kabirganj, Etawah, Uttar Pradesh 206001",206001,, ,206253
332,shri sidhh gufa jeev gaushala,"Q286+5G9, Chhipaiti, Etawah, Uttar Pradesh 206001",206001,"https://www.google.com/travel/hotels/gaushalas%20at%20206253/entity/CgoIqvmYsdHb_OJGEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210221,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72582855,72597756,72597925,72602734,72606236,72616120,72618896,72619172,72619383,72620306&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+206253&ts=CAEaKwopEicyJTB4Mzk3NWRmZTZmZGE1ZjcxZjoweDQ2YzVmMmRkMTYyNjNjYWE&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwjfnqqV2s6GAxWRSmwGHbrCAFcQrK0LegQIFRAC", ,206253
333,Smart Gaushala,"R3JH+29J, Mohabbatpur Ludhpura, Uttar Pradesh 206126",206126,, ,206253
334,Sri Ranga Gaushala,"H.O: No.336, Sinthagoundenpalayam post Vembathi Village, Sakthinagar via, Taluk, Anthiyur, Tamil Nadu 638315",638315,,094429 31794,638502
335,Sri Ranga Gaushala,"H.O: No.336, Sinthagoundenpalayam post Vembathi Village, Sakthinagar via, Taluk, Anthiyur, Tamil Nadu 638315",638315,,094429 31794,638476
336,Shree Krishna Gaushala,"V8XF+VF4, dr.vijaysolanke, Vidyut Colony, Begumpura, Aurangabad, Maharashtra 431004",431004,, ,431002
337,Tirtha Gir Gaushala,"12, Golwadi Bypass, CIDCO Waluj Mahanagar 2, Kanchanwadi, Aurangabad, Maharashtra 431136",431136,, ,431002
338,Shyam goshala,"W4P9+H68, Near Potul raily station,Takliwadi, tal, Gangapur, Aurangabad, Maharashtra 431002",431002,, ,431002
339,Adinarayan Gau Shala,"R78Q+8H, Aurangabad, Maharashtra 431136",431136,, ,431002
340,Sharda Goshala,"Beed Bypass Rd, near Surya Lawns, Mauli Nagar, Satara Deolai Parisar, Aurangabad, Maharashtra 431010",431010,,094208 10609,431002
341,Shree Stha Mahavir Jain Gaushala,"VC93+39Q, Shri Krishna Colony, Chilkalthana, Aurangabad, Maharashtra 431007",431007,,075885 36539,431002
342,SHRI JAIN DIWAKAR GANESH GAUSHALA,"Gut No 271, Satara, Maharashtra 431133",431133,, ,431002
343,Shri shantiVidya dugdhdhara gaushala श्री शांतीविद्या दुग्ध धारा गोशाळा,"24HC+G8, Verul, Maharashtra 431102",431102,, ,431002
344,Kamaldwar Gir Gaushala Kacchighati,"Kacchighati Road, Aurangabad, Murshadkuli, Maharashtra 431007",431007,, ,431002
345,Shri Krishna Gaushala,"W7F7+76P, MH SH 16, Maharashtra 431002",431002,http://www.ashram.org/, ,431002
346,"Shree Bhagwan Mahaveer Gaushala, Coimbatore","V286+8F5, Coimbatore, Tamil Nadu 641032",641032,, ,642109
347,Dakshin Vrindavan Gaushala,"QV6P+M3P, Eruthempathy, Kerala 678556",678556,, ,642109
348,Sree Gokulam Goushala,"XXGX+RP7, Mill Rd, Aaruthra Nagar, Kallimadai, Nanjundapuram, Coimbatore, Tamil Nadu 641024",641024,, ,642109
349,Perumatty Gaushala,"VIII/136 Kannimari PO Meenkshipurm Tamilnadu, State Border, Meenakshipuram, Tamil Nadu",l Nadu,,94471336862,642109
350,Shree Samarth Goshala,"Brahmani, Maharashtra 414105",414105,, ,413704
351,Shree shanidham gaushala,"9VRC+R8G, Rd, Shani Shingnapur, Maharashtra 414607",414607,, ,413704
352,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,413704
353,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,413704
354,Shree Krishan goshala,"532Q+4JV, Madhi, Maharashtra 414106",414106,, ,414106
355,Shree Krishan goshala,"44X3+8P9, Madhi, Maharashtra 414102",414102,, ,414106
356,Guru Anand Goshala,"7XH7+M9V, Chichindi shital road, Miri, Maharashtra 414501",414501,, ,414106
357,Kamdhenu Go-Shala,"4PMM+W9F, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414106
358,Satnam Sakhi GauShala,"Kushtadham road, near Sapkaal hospital baraskar mala, Savedi, Ahmednagar, Maharashtra 414003",414003,http://www.satnamsakhigaushala.com/, ,414106
359,Shree shanidham gaushala,"9VRC+R8G, Rd, Shani Shingnapur, Maharashtra 414607",414607,, ,414106
360,Jai ShriRam Goshala,"1, MIDC, Ahmednagar, Nagapur, Maharashtra 414002",414002,, ,414106
361,Shree Samarth Goshala,"Brahmani, Maharashtra 414105",414105,, ,414106
362,Chaitanya Gaushala,"23MV+829, Deolali, Maharashtra 414202",414202,, ,414106
363,Iskcon ahmednagar Goshala,"Kadambari Nagari, Bhistabag, Ahmednagar, Maharashtra 414003",414003,, ,414106
364,Shri maulikrupa goshala,"2J44+H8W, Shri kshetry kaudeswar Supa, Parner, Maharashtra 414302",414302,, ,414106
365,Shriram Gaushala,"AwwalgaonRd, Nagamthan, Maharashtra 423701, Maharashtra 423701",423701,,088888 86500,414106
366,Dharmadhikari pratisthan goshala,"WJRV+3X5, Sarola Station Rd, Maharashtra 414005",414005,, ,414106
367,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144026
368,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144026
369,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144026
370,Mahant Ganga Dass ji Gaushala,"8GGX+4F9, Dilbag Nagar, Dilbagh Nagar, Jalandhar, Punjab 144002",144002,, ,144026
371,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144026
372,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144026
373,Shri Krishna Gaushala,"4FHJ+G5V, near bus stand Nakodar, Punjab 144040",144040,, ,144630
374,"Gobind Gau Dham Gaushala, Lambra","Jalandhar - Nakodar Rd, Lambra, Punjab 144026",144026,,082889 36699,144630
375,Gaushala Gau Dham,"8HVH+GCH, Mathura Nagar, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144008",144008,, ,144630
376,Gaushala Pinjara Pole,"8HRJ+XX9, Tanda Rd, Near Devi Talab Mandir, Shiv Nagar, Industrial Area, Jalandhar, Punjab 144001",144001,, ,144630
377,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,144630
378,"Kamdhenu Gaushala, Divya Gram","Nurmahal Bypass, Uppal Jagir, Punjab 144039",144039,http://www.djjs.org/kamdhenu/, ,144630
379,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144630
380,Gaushala DTM,"8HWJ+68V, Kusth Ashram DTM Hospital road, Industrial Area, Jalandhar, Punjab 144004",144004,, ,144630
381,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,144630
382,Shree Thakur Dwara Gaushala Shahkot City,"38PV+3VC, Nawan Killa Village Road, Shahkot, Punjab 144702",144702,http://www.shahkotcity.com/shri-thakur-dwara-gaushaala-417.xhtml,0182 126 0703,144630
